0,60.01506022286912
1,60.01590914262857
2,60.01480375779568
3,60.01707093377598
4,60.01570453041858
5,60.01440401551561
6,60.01480811316133
7,60.013511135365725
8,60.015302997174274
9,60.01113498398494
10,60.01294196092444
11,60.01028487379207
12,60.009370506712955
13,60.01003580925557
14,60.00878843355144
15,60.01296311126508
16,60.01184153399445
17,60.01404428959394
18,60.01529873030892
19,60.01560521012438
20,60.01543320597623
21,60.01683985509364
22,60.016551708294756
23,60.01728679956611
24,60.01836432559598
25,60.018926698785066
26,60.02107277633385
27,60.02165401273896
28,60.02114963190225
29,60.02031487428299
30,60.01932179415708
31,60.022322012605514
32,60.021370617689094
33,60.02175919022947
34,60.02334012545829
35,60.02238702364338
36,60.0230382138399
37,60.02376745325711
38,60.0219260189424
39,60.01959238412608
40,60.01424752002193
41,60.01462481013476
42,60.01408879358662
43,60.01902684903198
44,60.01994016853567
45,60.02340165174772
46,60.025118896794325
47,60.02352755373095
48,60.02183614919566
49,60.02157858406948
50,60.022649965022154
51,60.021878892813234
52,60.02052491054065
53,60.017786965337635
54,60.01565933303337
55,60.01417356745704
56,60.012804537579214
57,60.01162311501189
58,60.01209162842287
59,60.01223554847372
60,60.011380930381584
61,60.011318983687055
62,60.011215281840784
63,60.01082364818643
64,60.01084548110271
65,60.011900624743426
66,60.01238878300431
67,60.016209057922765
68,60.015227116863116
69,60.015618970701645
70,60.01327030793985
71,60.012414548452384
72,60.01386594126518
73,60.01246414324057
74,60.014652598621424
75,60.01507180294323
76,60.016033248839776
77,60.015691971246355
78,60.015732133622656
79,60.01314059675794
80,60.01383681475855
81,60.01201608576763
82,60.01232628230566
83,60.01297357298757
84,60.010861909447534
85,60.009670938429714
86,60.008826132688235
87,60.007216402173725
88,60.00670471289361
89,60.00601132943809
90,60.005695512739976
91,60.00402001108255
92,60.00256980023463
93,60.00250158297215
94,60.00283513525966
95,60.001034655374035
96,60.000859041930205
97,60.00041921773285
98,59.998625854979984
99,59.99580594755462
100,59.99267236132192
101,59.99042635183956
102,59.98892050481363
103,59.99174087156968
104,59.99318820451674
105,59.99139189890821
106,59.99305846825191
107,59.99468886894171
108,59.99683063085293
109,59.999729430101475
110,60.001344464388914
111,60.00539777259794
112,60.00863151348874
113,60.01060292120517
114,60.0136822508723
115,60.01316713561274
116,60.01277658909165
117,60.0145612422039
118,60.01608780720069
119,60.01659101865162
120,60.01823112826401
121,60.01762946589393
122,60.01687548172058
123,60.016633582326165
124,60.01455314063162
125,60.01539591330707
126,60.01563723440188
127,60.01646881660174
128,60.01718514959098
129,60.016760528533645
130,60.01471895192269
131,60.01282537415629
132,60.01291216100773
133,60.013702293149485
134,60.01462421993346
135,60.014207611988475
136,60.015129979739555
137,60.01759482012624
138,60.0176754169332
139,60.016546146783405
140,60.019299472642835
141,60.017511697401
142,60.018245985713286
143,60.01799630772367
144,60.01985252506819
145,60.01944987109124
146,60.0206892996622
147,60.02128147685117
148,60.02175745606778
149,60.02025574500847
150,60.01844198653111
151,60.0168354634823
152,60.015453837371645
153,60.01456138948112
154,60.012790115910256
155,60.011996004019764
156,60.01053466376906
157,60.01093923227234
158,60.01296376072924
159,60.014407281183395
160,60.01258768537255
161,60.01119792502708
162,60.01082245712838
163,60.01263919681505
164,60.01113501734566
165,60.01088383086682
166,60.01029254563717
167,60.00922095783921
168,60.01009921481035
169,60.00801421987158
170,60.009171031502845
171,60.007922669548016
172,60.008454755024054
173,60.00773020832385
174,60.00732684397297
175,60.006033389847225
176,60.004292029534426
177,60.00134193010127
178,60.0006162621453
179,59.99810540314986
180,59.99679219283342
