0,59.98809473028168
1,59.981848834855235
2,59.9759568063546
3,59.97236071094173
4,59.97533158934506
5,59.97398756189606
6,59.975367103915254
7,59.97553471203672
8,59.97733087299525
9,59.97926380588319
10,59.98043458245038
11,59.97833710393141
12,59.97831952468579
13,59.975609984933996
14,59.97532063058538
15,59.972634810729986
16,59.970016737397785
17,59.969365240990136
18,59.96677425281979
19,59.96603309617783
20,59.96444651980312
21,59.9666613372449
22,59.96452854320534
23,59.96353414895757
24,59.963473950470686
25,59.96416790434855
26,59.96093908288452
27,59.95948677623723
28,59.95695569850858
29,59.95792832446148
30,59.95500086584677
31,59.954627238071645
32,59.9572954935091
33,59.95975073132203
34,59.96043442776234
35,59.95915877507851
36,59.96087561742941
37,59.95813417604944
38,59.95807150900759
39,59.9568713429288
40,59.95811247990505
41,59.96213183656999
42,59.96153363924567
43,59.964801370186365
44,59.96399546743933
45,59.96494024734004
46,59.96198495770247
47,59.95999697540105
48,59.9580291461349
49,59.95874269716322
50,59.961850271183806
51,59.95926842173317
52,59.95822362054756
53,59.95835923970699
54,59.95572296558913
55,59.95657130673571
56,59.95680359911341
57,59.95809931236049
58,59.95817272031584
59,59.95851371417501
60,59.95840789721444
61,59.956096371551226
62,59.95731782211531
63,59.95888082041647
64,59.95813032369301
65,59.95994004923451
66,59.961430391717364
67,59.96332135537452
68,59.96453051014545
69,59.963724737863515
70,59.96802781324876
71,59.96846365975597
72,59.968819894441985
73,59.96937035740115
74,59.970341225026836
75,59.96909049319858
76,59.96953606316694
77,59.96737059135015
78,59.96769092640008
79,59.96669339991518
80,59.96789706411659
81,59.96804644577395
82,59.96800217056794
83,59.96757249706158
84,59.96821931985372
85,59.97041812866055
86,59.97100765988185
87,59.972306677131414
88,59.97185754561568
89,59.9710019236422
90,59.97092986688719
91,59.969323109375644
92,59.97107431538724
93,59.969471186190134
94,59.97093747035174
95,59.969774410234066
96,59.970817634583845
97,59.97277970268449
98,59.97289268758506
99,59.97486520944998
100,59.9749657493269
