0,59.989375605929965
1,59.988688601752
2,59.98878424249739
3,59.989358875465804
4,59.989600906078245
5,59.98885446319813
6,59.98981873245616
7,59.988267891292175
8,59.98826089301618
9,59.98821330433026
10,59.98743672485997
11,59.98683475398538
12,59.986519147759
13,59.98614021889231
14,59.98626561662035
15,59.98737798537518
16,59.98675872543134
17,59.98719910131502
18,59.98924384592741
19,59.99075662183932
20,59.992667504721716
21,59.99315783366444
22,59.99349314822081
23,59.99376763923851
24,59.99336777539841
25,59.99296826504121
26,59.98834093186943
27,59.98462380956024
28,59.981538649058756
29,59.98306521101988
30,59.981580958129015
31,59.98023546962325
32,59.97920167767604
33,59.97781608391775
34,59.97608746719515
35,59.97661313339566
36,59.97620370509492
37,59.97617615591107
38,59.9777684733881
39,59.978096177813505
40,59.97673549717559
41,59.978327691033556
42,59.97510244024141
43,59.97538522577306
44,59.97306151371597
45,59.97150844846375
46,59.96829024114229
47,59.967078437808674
48,59.96641473231669
49,59.966970817857735
50,59.96530593726003
51,59.965818507765334
52,59.96403123347498
53,59.963034061132014
54,59.9643131569019
55,59.96454369221717
56,59.9655333297901
57,59.968821919957435
58,59.96901966071805
59,59.97260725272896
60,59.972417329278585
61,59.97255140883353
62,59.97155874199943
63,59.97196873985006
64,59.9694994036194
65,59.971264896873805
66,59.97135764827049
67,59.973483915359715
68,59.9751269294633
69,59.974943443486396
70,59.97784057169803
71,59.97760441207306
72,59.977290144630224
73,59.97605715186276
74,59.97793711372012
75,59.978578300883115
76,59.978946915955966
77,59.97915509883051
78,59.977877732297436
79,59.977765583523144
80,59.978454940685836
81,59.98051037949364
82,59.981492611818894
83,59.984244016875095
84,59.98477781199549
85,59.98491130698972
86,59.983549760920816
87,59.98159426560313
88,59.98284911982831
89,59.98134204740127
90,59.97991347360665
91,59.98005852094411
92,59.980025308278385
93,59.97998372809202
94,59.9808821544953
95,59.98124915430329
96,59.982445012983604
97,59.984785093960724
98,59.98625107527031
99,59.99094993674064
100,59.98977710813987
101,59.99009813147598
102,59.989306496769814
103,59.98766537624693
104,59.98635985822179
105,59.98468580399097
106,59.98444277960585
107,59.984818917445274
108,59.98291560062412
109,59.98490349990148
110,59.982092753963194
111,59.98236841966319
112,59.9792425564783
113,59.97847082759448
114,59.97664321309136
115,59.976137155456094
116,59.9774741887096
117,59.97542414243325
118,59.97488633927049
119,59.97530898040632
120,59.972555177973966
121,59.97244805175131
122,59.97087421764064
123,59.97065557393206
124,59.96862196883122
125,59.9683690485204
126,59.96832349600974
127,59.9703426629474
128,59.969739270434204
129,59.97180783153519
130,59.97159097643292
131,59.97220858607052
132,59.97495632390716
133,59.97492796246217
134,59.975949549057056
135,59.976397009396955
136,59.97623272133113
137,59.97885955040753
138,59.977871458481154
139,59.98049827649089
140,59.97964186101534
141,59.98027019731227
142,59.98191140033591
143,59.982244537696225
144,59.98291357317572
145,59.984256526027416
146,59.98575498325535
147,59.986954720487965
148,59.98868157229122
149,59.990071878190975
150,59.99163134784326
151,59.992870912727646
152,59.99398585819815
153,59.99714786269897
154,59.99851955240177
155,60.00240346438798
156,60.00428307808806
157,60.00764560222149
158,60.00898715776488
159,60.00954544604563
160,60.00658387258214
161,60.004604689211675
162,60.00142262410705
163,60.00054859815078
164,59.99851953545543
165,59.997331760915806
166,59.99682718467322
167,59.99447966187174
168,59.99501474772439
169,59.994265019991914
170,59.99467588840861
171,59.993972553692615
172,59.9939372175433
173,59.99441344895311
174,59.99562980319789
175,59.996546109090296
176,59.99762240608544
177,59.99565321015066
178,59.99513128603206
179,59.99507936193388
180,59.99292428580285
181,59.99181617440913
182,59.99087788550053
183,59.989392522613606
184,59.9896114909597
185,59.98723494295518
186,59.99045583176567
187,59.990300700913004
188,59.99289480910834
189,59.99427338365205
190,59.997206049616196
191,59.99999276811753
192,60.0020633431641
193,60.00526260396678
194,60.006664720528576
195,60.00702970881092
196,60.008235190309264
197,60.008829365343196
198,60.01056488050716
199,60.011784758127774
200,60.01166255990046
201,60.012620629253746
202,60.01199179172702
203,60.012981218845916
204,60.01463007235278
205,60.01540374510527
206,60.01387747196493
207,60.014846232295824
208,60.01558188033262
209,60.016732309714094
210,60.017033709983956
211,60.016578588407945
212,60.015047954183835
213,60.01618777206136
214,60.01539032116909
215,60.015905622437295
216,60.0165395734675
217,60.01616093756761
218,60.01480248029253
219,60.016110467322875
220,60.0137148683851
221,60.013735651265414
222,60.01153122051287
223,60.009719006411586
224,60.01031816360083
225,60.007522118464
226,60.00835758046753
227,60.005316778555496
228,60.00604636780657
229,60.003892153487975
230,60.00193501057171
231,60.00291724657724
232,60.002248844526186
233,60.00284827472059
234,60.003031035725265
235,60.001625271459204
236,60.000273665786516
237,59.996249091795676
238,59.99644484507706
239,59.99502579309506
240,59.994370009263164
241,59.993823482820105
242,59.99335342309532
243,59.993303907514075
244,59.99574630936983
245,59.995462631364745
246,59.994985966997454
247,59.99683400482443
248,59.99665260616399
249,59.997993070334516
250,59.99941282350121
251,60.0002332087884
252,60.004823094811435
253,60.005761112725864
254,60.005312755716936
255,60.0060340701771
256,60.00463248661388
257,60.00535187762701
258,60.00502286948943
259,60.00321811198548
260,60.0034446990906
261,60.00265055343109
262,60.00484332897383
263,60.003830584829956
264,60.00337480610485
265,60.00257377783229
266,60.00074555171497
267,59.99881931739571
268,59.99720931484145
269,59.996227405588904
270,59.995144234699104
271,59.993323231172404
272,59.99168313660166
273,59.98975578392169
274,59.9862024367749
275,59.986652196647846
276,59.98532513189749
277,59.98439848599507
278,59.984052107883564
279,59.9840292688409
280,59.982987093150854
281,59.982471809231406
282,59.9810006719483
283,59.98062351613558
284,59.981191054394294
285,59.98232678286952
