0,59.964973987563724
1,59.965411375319675
2,59.962932551943155
3,59.965480641082436
4,59.96377319763378
5,59.964292923114684
6,59.96519279195413
7,59.96357446235147
8,59.962737027052825
9,59.96220761013616
10,59.96212217696263
11,59.963213395087415
12,59.9645718126154
13,59.96551111072889
14,59.96649046673526
15,59.96732658461945
16,59.967608104400334
17,59.966694634277566
18,59.96804103149904
19,59.96750241589271
20,59.96785971870279
21,59.96844495656855
22,59.96678872831628
23,59.96813325991025
24,59.965594435673346
25,59.96633812670644
26,59.96516121876523
27,59.96345100447544
28,59.96073608887693
29,59.958834034819176
30,59.95753407270499
31,59.956585268829414
32,59.95640759116768
33,59.95755418483699
34,59.956716909886325
35,59.95679518769424
36,59.958439125880055
37,59.95919440622504
38,59.96078137352287
39,59.95815071983764
40,59.957341583881295
41,59.954821088161204
42,59.95336113069353
43,59.95420407598137
44,59.95377231777049
45,59.95452312963943
46,59.954635493682346
47,59.95548108901283
48,59.95564963656733
49,59.955046299016466
50,59.95675922454322
51,59.95554477858543
52,59.95595270029446
53,59.95388564069772
54,59.9552690408945
55,59.95481472029941
56,59.955467473788346
57,59.94957385453118
58,59.943305825726156
59,59.942786140680106
60,59.94309496123172
61,59.94497037435538
62,59.94395883475778
63,59.94673817124335
64,59.94659567852169
65,59.9484462685501
66,59.94794094508038
67,59.946739837135254
68,59.94583561708785
69,59.9441016969085
70,59.94235643334349
71,59.94284699667253
72,59.941668600886025
73,59.941977605733335
74,59.94317755586552
75,59.94382818297198
76,59.943791157295536
77,59.94458320380304
78,59.94737856426028
79,59.94622583262224
80,59.946602140413695
81,59.94411684755951
82,59.94660652184958
83,59.946241768124096
84,59.94648680929791
85,59.945946743375984
86,59.94562636361747
87,59.942975596671566
88,59.94293657988301
89,59.94507138560542
90,59.94609156253762
91,59.9467829954326
92,59.94776616965652
93,59.948874110941844
94,59.95110952959013
95,59.95365959472555
96,59.95359910043014
97,59.95354477639466
98,59.951697536140564
99,59.95007578903547
100,59.952965676063684
101,59.95218561729304
102,59.95344294281787
103,59.9545991163742
104,59.95289547828958
105,59.95510391754515
106,59.95392603049127
107,59.95425186550629
108,59.95548025973914
109,59.954799702486795
110,59.95656353165159
111,59.95748956681149
112,59.96404805948262
113,59.963306433422865
114,59.97115206952553
115,59.97181644801914
116,59.97458082041313
117,59.975025748283755
118,59.97540327080177
119,59.975191341199405
120,59.97394710417864
121,59.97425868779707
122,59.973643338615865
123,59.97466351433895
124,59.97449105243125
125,59.974086320063556
126,59.97528661630713
127,59.97499818152219
128,59.97671358823919
129,59.97694780803503
130,59.97712377456659
131,59.97734007030053
132,59.97835606894214
133,59.97663908735555
134,59.97637565272795
135,59.97275395501587
136,59.97073489116236
137,59.97092320610701
138,59.971206405056286
139,59.97356138144378
140,59.97504440538653
141,59.97694540473711
142,59.97895306335583
143,59.98122068404998
144,59.98149349320457
145,59.98396458919709
146,59.98169994554723
147,59.98164586404202
148,59.97910056685574
149,59.97924667028713
150,59.97804110289186
151,59.978077397935465
152,59.975817060924115
153,59.97540259680948
154,59.97176571697969
155,59.96808661962463
156,59.96631290699176
157,59.96606287689025
158,59.965347867408035
159,59.96457535813486
160,59.965197817477
161,59.962922818679296
162,59.963066282747114
163,59.96292072086487
164,59.964184317864046
165,59.96581756159724
166,59.96436382680703
167,59.96468051438782
168,59.964167786412446
169,59.964605337631
170,59.9675363123905
171,59.96759082050969
172,59.96616534663715
173,59.9654641686652
174,59.96560996929847
175,59.96402988126837
176,59.96333621389218
177,59.96111951076315
178,59.96051375913711
179,59.960593212217404
180,59.96378089606743
181,59.96780219097099
182,59.96894845429867
183,59.968775333662464
184,59.96878552755552
185,59.968879353410564
186,59.96852252527439
187,59.96987689155488
188,59.96962804290172
189,59.97062002486471
190,59.97350024780157
191,59.97053599622576
192,59.969767056881125
193,59.96751778135109
194,59.96446410632561
195,59.9651512727588
196,59.96387818333493
197,59.96490683090445
198,59.96161006705178
199,59.9620761429727
200,59.961090660818186
201,59.96295077891465
202,59.9624855687202
203,59.96261514140014
204,59.96309266896979
205,59.96499280954577
206,59.96463908926531
207,59.9654893476273
208,59.96499690587472
209,59.96688710838025
210,59.96513074774668
211,59.966544039865106
212,59.9676153627214
213,59.97095212778498
214,59.96837370489436
215,59.969097826892195
216,59.968927310059925
217,59.96937455950707
218,59.968542859193825
219,59.96747702899376
220,59.968981575925724
221,59.97085877518463
222,59.97048780281227
223,59.970601917161275
224,59.9725441032273
225,59.972996975017764
226,59.97482054911866
227,59.975408790926004
228,59.97673751191487
229,59.97756777204552
230,59.97861192717855
231,59.976592247461205
232,59.97737785188981
233,59.97733961053058
234,59.97465477938601
235,59.9728065857832
236,59.96865775641045
237,59.96527664156117
238,59.96384874750829
239,59.963173103154595
240,59.962315658288134
241,59.96238294429681
242,59.960736901276604
243,59.96096086810349
244,59.96346184248536
245,59.967665871510825
246,59.96882181767247
247,59.97201791018724
248,59.97155084640597
249,59.97328019744399
250,59.97141824247323
251,59.972894004975316
252,59.97157721134352
253,59.97280833714774
254,59.97483381902933
255,59.9760772581411
256,59.97654361670021
257,59.976402630321076
258,59.976330582337035
259,59.97563238617063
260,59.97691110344632
261,59.97523203588577
262,59.97544873532114
263,59.97482172444785
264,59.974297866588984
265,59.97320656611509
266,59.974656037799285
267,59.9731112653124
268,59.97260974781613
269,59.97139769676097
270,59.971219020482614
271,59.972112646666574
272,59.97398274392021
273,59.972766112636066
274,59.97288664838802
275,59.97220157250919
276,59.97105589495774
277,59.97148899534291
278,59.974093075825145
279,59.97426756825989
280,59.97497832094911
281,59.97258617427444
282,59.97236845645661
283,59.97014023577624
284,59.968875332592646
285,59.96849544340557
286,59.969659216039126
287,59.96731191100394
288,59.96830695108193
289,59.96743497129307
290,59.966561753318096
291,59.96552837164503
292,59.96659969710342
293,59.965470622553966
294,59.96621713749809
295,59.96674121956346
296,59.96586317994843
297,59.96419597599444
298,59.962623881212075
299,59.96246996079485
300,59.961671926381484
301,59.96203666759448
302,59.96091118597814
303,59.95871251074259
304,59.95814808711591
305,59.95773210381747
306,59.96025578505524
307,59.95941734611058
308,59.96145970865516
309,59.96257266615064
310,59.96508273776073
311,59.96576950119729
312,59.96609340402533
313,59.9657007804742
314,59.96493252913397
315,59.9658558554619
316,59.9660361956031
317,59.96761591902927
318,59.96966561412115
319,59.970654698376286
320,59.970791657449766
321,59.969066039274786
322,59.96751981120998
323,59.96685009087656
324,59.96579166601176
325,59.96546577968419
326,59.96539256855188
327,59.96430284724953
328,59.9617207984774
329,59.963527750814144
330,59.96342736240214
331,59.96259372655945
332,59.96197613027933
333,59.962794165942974
334,59.963837384255505
335,59.964855355213324
336,59.965586514333424
337,59.96428760815926
338,59.96512956083975
339,59.96257638379225
340,59.9626033883344
341,59.96081537903953
342,59.96368336011054
343,59.963239293959894
344,59.96350414545316
345,59.967122630041054
346,59.96707111614619
347,59.97129365353182
348,59.972847414722814
349,59.973378552535856
350,59.973360971108754
351,59.9748145383816
352,59.973665968439505
353,59.97387580869474
354,59.973952180599944
355,59.977281033040825
356,59.97814332147328
357,59.97939860256938
358,59.97733279460789
359,59.977132880155075
360,59.97610227900108
361,59.97785769940255
362,59.978721558693415
363,59.98060370789926
364,59.98129945284396
365,59.981242774529974
366,59.98213845246881
367,59.98279926301243
368,59.98318631479284
369,59.98349941384421
370,59.982959978435964
371,59.983290505275576
372,59.983392856513845
373,59.98337114452929
374,59.98388329715287
375,59.985128857794976
376,59.98596950786933
377,59.987080236685934
378,59.98615500842198
379,59.98556362587381
380,59.98681371515123
381,59.98654613185095
382,59.987596743892624
383,59.988284976208185
384,59.988956213177154
385,59.98897211837725
386,59.99038046140083
387,59.989661379895246
388,59.987581380053875
389,59.988324939154
390,59.98794329767995
391,59.9888402759981
392,59.98941248783974
393,59.98819031882008
394,59.987010089830314
395,59.984928720661955
396,59.98395868847368
397,59.98411059656338
398,59.982307830141515
399,59.98287039911103
400,59.98289788003544
401,59.98384638491941
402,59.98348356777766
403,59.98402955204982
404,59.9822466798698
405,59.980107719906115
406,59.97953160925416
407,59.97693389791687
408,59.97744046691627
409,59.97674233913196
410,59.9778196851511
411,59.978066540463075
412,59.975813783478515
413,59.97516947039755
414,59.972421278652746
415,59.97049769345019
416,59.968499845800075
417,59.96641944851079
418,59.964982464660416
419,59.966387272042766
420,59.966167538913666
421,59.966269101923295
422,59.96633915609613
423,59.96861164337294
424,59.970591209094955
425,59.97239720357591
426,59.97280844172117
427,59.97488195322304
428,59.97885622707675
429,59.97671228358752
430,59.979523772723645
431,59.982091852704855
432,59.981301371281994
433,59.98369471633288
434,59.98207735918016
435,59.98428970045294
436,59.98330115943269
437,59.98289498132611
438,59.98089918301413
439,59.97740825036392
440,59.97730235035339
441,59.97861665966266
442,59.97610219001879
443,59.97558969035386
444,59.976065471472516
445,59.974517962887056
446,59.97431805991617
447,59.972369491610976
448,59.96921429853408
449,59.96833298090689
450,59.96689155294658
451,59.96750486657928
452,59.966823634086616
453,59.96684769200602
454,59.9661433396983
455,59.96690006618889
456,59.96675497192257
457,59.9658088950926
458,59.96558716281356
459,59.96687138776982
460,59.966225399919345
461,59.965648489843105
462,59.966745463924475
463,59.96858294970406
464,59.96707432780262
465,59.96959475601694
466,59.97122698471559
467,59.9705577882646
468,59.97090787382238
469,59.97228148674187
470,59.97271740798362
471,59.97435921618454
472,59.97338510939049
473,59.972116230977235
474,59.97243698465609
475,59.973531364679594
476,59.973609623495
477,59.974063120105946
478,59.97087538682482
479,59.97234671044714
480,59.970993427698666
481,59.97117076809629
482,59.97062926133779
483,59.97056218132114
484,59.97220632571958
485,59.97310046784415
486,59.97437156765095
487,59.973782265970875
488,59.972689613077
489,59.97185356768493
490,59.971103894294984
491,59.97197302346077
492,59.97200021562274
493,59.97424731187159
494,59.975276839425554
495,59.97833127949952
496,59.97831531238555
497,59.97687687434367
498,59.97642462624642
499,59.97618847078462
500,59.97518511437227
501,59.9745664045904
502,59.97352448585211
503,59.97301001324458
504,59.973922038613516
505,59.974830572349326
506,59.97520735927011
507,59.97458846859904
508,59.9732166553487
509,59.97282917774828
510,59.97387866701038
511,59.97527002789303
512,59.977792364552236
513,59.97939962442864
514,59.98348085105257
515,59.98516492673669
516,59.98852121658892
517,59.99111690442042
518,59.99285748473078
519,59.99472771851961
520,59.997423869687005
521,59.99930444393411
522,59.99981329831469
523,60.000392391546875
524,60.00163568071769
525,60.0008414683528
526,59.99947633871901
527,59.99883501538178
528,59.9958895440407
529,59.993778228177014
530,59.99131378378877
531,59.98966835916994
532,59.99032297062726
533,59.98756970202302
534,59.98764079337934
535,59.985273431736076
536,59.98357160743829
537,59.98073662970122
538,59.977286719766
539,59.97478698616435
540,59.97488879638576
541,59.97337692331847
542,59.97287916582439
543,59.97543039529204
544,59.97582857883731
545,59.978145699075064
546,59.979176558336356
547,59.979256963328154
548,59.980231111024025
549,59.9800796384272
550,59.98185569846263
551,59.9819920335862
552,59.98379722607142
553,59.98375757768281
554,59.98520322123518
555,59.986709022812676
556,59.985749379202936
557,59.98667543868972
558,59.98769978734765
559,59.9887169493104
560,59.98951117430045
561,59.990849971064634
562,59.99201569841182
563,59.99316874556566
564,59.9945717312756
565,59.99326341293895
566,59.992203630341976
567,59.99232336769013
568,59.988157846956994
569,59.98641498708007
570,59.982990914557064
571,59.98214641597605
572,59.98086653151385
573,59.978812109094015
574,59.97679473241539
575,59.976528299950374
576,59.977205466855324
577,59.977325037377966
578,59.977391052702856
579,59.97851090040457
580,59.980266413143305
581,59.98258165205748
582,59.98428610947948
583,59.98700232475457
584,59.98839482946898
585,59.9894227966279
586,59.989754392530045
587,59.98929304891776
588,59.98770846725972
589,59.988413905413196
590,59.98637138720783
591,59.988603105177695
592,59.989969528946816
593,59.991003291380096
594,59.99325225193765
595,59.99410710840842
596,59.995808669158876
597,59.996166107375764
598,59.9950209441545
599,59.995782610422175
