0,59.99441335964533
1,59.99562622398689
2,59.995227966914335
3,59.988610080054485
4,59.985039777679376
5,59.982319052716925
6,59.98284466959707
7,59.98225456213526
8,59.97898446695991
9,59.97664205376613
10,59.977086268105055
11,59.974608988105324
12,59.973936906532444
13,59.97418227572662
14,59.97535195090703
15,59.975011134348556
16,59.97608280381009
17,59.976604829902065
18,59.97890308863404
19,59.978703459681384
20,59.97709543210635
21,59.976343345192156
22,59.97543980316005
23,59.97220760244531
24,59.97266296468524
25,59.97245433064939
26,59.972896611853436
27,59.9745018004466
28,59.97217885996907
29,59.97283638926635
30,59.97105590788235
31,59.97228473613339
32,59.972630009532175
33,59.97018215154377
34,59.967668947554166
35,59.96771097551235
36,59.968665873338814
37,59.96855019513798
38,59.967269319344425
39,59.96794834906387
40,59.96727646358543
41,59.967468761309405
42,59.96833031718317
43,59.967045973805696
44,59.96660841072874
45,59.96506014196518
46,59.96571838103429
47,59.96703293809243
48,59.96586892449806
49,59.9682004743837
50,59.96678637468406
51,59.96612958286658
52,59.96411654371839
53,59.964386099858345
54,59.96377209336995
55,59.96542724233761
56,59.96653578423272
57,59.968800333815
58,59.97042604608271
59,59.97079417145931
60,59.971586514679025
61,59.971591459140086
62,59.97198898247858
63,59.972789627517486
64,59.971078117987446
65,59.971826092349986
66,59.97141263846541
67,59.97107539194974
68,59.9688160327885
69,59.96723956829265
70,59.96820311964085
71,59.96609906059056
72,59.9666259423795
73,59.965506761734254
74,59.96573794123388
75,59.96697611293682
76,59.9654555410568
77,59.96639712064442
78,59.96795242235593
79,59.97071591544415
80,59.97099762955872
81,59.97288425750629
82,59.975404058508694
83,59.9755668458741
84,59.97620754829922
85,59.977248361886204
86,59.97947477240659
87,59.98089928046729
88,59.98228572557528
89,59.982448404382275
90,59.98123034637584
91,59.9812932493066
92,59.98088776634769
93,59.9789394592824
94,59.97666172301902
95,59.97612723577419
96,59.97480725637904
97,59.97623119218763
98,59.97648148785924
99,59.979615120232495
100,59.97832759766155
101,59.97722371199165
102,59.977702702113845
103,59.97553960735563
104,59.97604829460031
105,59.974849162850845
106,59.97565515369538
107,59.973796774272245
108,59.97418187914814
109,59.974565691575606
110,59.97335930744041
111,59.97230512215454
112,59.97078408995983
113,59.971082396941654
114,59.97004640915844
115,59.97070322727601
116,59.97165645696542
117,59.96942176690539
118,59.970062606363115
119,59.96940399338603
120,59.96774355151729
121,59.968498829254045
122,59.967824698428885
123,59.964915641154306
124,59.9662665841588
125,59.96583124246368
126,59.96454779592789
127,59.96632357032043
128,59.96349689503944
129,59.965142443618745
130,59.965846014023334
131,59.96734952329206
132,59.96662110818529
133,59.96710893385037
134,59.966630715501964
135,59.9667537436483
136,59.96628672433531
137,59.96588036274301
138,59.96408599215157
139,59.96434433067043
140,59.96578530985316
141,59.96577281711567
142,59.96521243176096
143,59.96588002290586
144,59.96345000984258
145,59.96435636816561
146,59.962760886408105
147,59.963167779813
148,59.960810145437556
149,59.96127133145416
150,59.96100175071629
151,59.960175675646624
152,59.96084680474406
153,59.95938574251527
154,59.95618310515292
155,59.955016667335194
156,59.95520928701906
157,59.955709275183985
158,59.9568619107922
159,59.95584126947684
160,59.95259798001068
161,59.950853017716966
162,59.95176878386783
163,59.95069073904368
164,59.95031139962688
165,59.9506760147755
166,59.951086001095824
167,59.953087177222244
168,59.95245713993335
169,59.95334030388475
170,59.95159477979398
171,59.95294966020454
172,59.954222788935695
173,59.95765815765521
174,59.961951829627374
175,59.962702102891505
176,59.96491401641684
177,59.966984830845874
178,59.9661930088794
179,59.9672420478177
180,59.9662526773976
181,59.96753720526307
182,59.96676574265416
183,59.96628316138762
184,59.964838479529405
185,59.964549668487464
186,59.96522024603901
187,59.96791093298674
188,59.968313923199325
189,59.968169795561124
190,59.97018354195071
191,59.970377966410666
192,59.97167727760039
193,59.972705512915674
194,59.97328584724757
195,59.97283971010694
196,59.97400661899967
197,59.97349793501446
198,59.9720295008146
199,59.973694107817096
200,59.97376774049283
201,59.97160439326372
202,59.97132528500554
203,59.97166488008518
204,59.97082976521948
205,59.97122471655128
206,59.96994335461702
207,59.96902809448443
208,59.96839808913375
209,59.966028101528764
210,59.968434772375446
211,59.966335763219774
212,59.96595115214124
213,59.96494078286237
214,59.961670358028556
215,59.96196426328505
216,59.958996995658175
217,59.957919838523004
218,59.95497940602225
219,59.95086397474815
220,59.95132765114932
221,59.94686525503732
222,59.94988431848954
223,59.94646374772365
224,59.94901580091984
225,59.9464430159114
226,59.94607660950378
227,59.94773703773644
228,59.946329088147905
229,59.948045135197695
230,59.94770311165841
231,59.94959535100039
232,59.95485550340188
233,59.95598936812811
234,59.95719967558747
235,59.95775103395228
236,59.95761801095654
237,59.95973671457051
238,59.95910954310754
239,59.96045201715005
240,59.961413517778574
241,59.95920369927674
242,59.95801341797508
243,59.955202952843734
244,59.95692758886099
245,59.95652595121959
246,59.95672872682995
247,59.957580260089365
248,59.954881035414026
249,59.95538930604815
250,59.95530005368939
251,59.95479084719846
252,59.95522244453289
253,59.95428002479471
254,59.954168816311835
255,59.95393897922347
256,59.95470941427412
257,59.9560395360975
258,59.954911403873915
259,59.956318255865554
260,59.956238184014744
261,59.95517831848556
262,59.956462261925395
263,59.953308544416146
264,59.953047498904354
265,59.953803371227174
266,59.95138626002913
267,59.95281126613952
268,59.95436631024549
269,59.95489488997288
270,59.9553988527948
271,59.95414899027111
272,59.954669201250496
273,59.953146586754485
274,59.95385930593873
275,59.955605605490476
276,59.956617686776376
277,59.9592340940365
278,59.96140576483501
279,59.96159461287189
280,59.961683079673065
281,59.95869976240702
282,59.96080231835461
283,59.959418581546736
284,59.959209073580304
285,59.961046328333
286,59.95946703636737
287,59.96205660018712
288,59.9616856309974
289,59.96200580866136
290,59.96365285709453
291,59.964580933072206
292,59.96348817994507
293,59.964827716256394
294,59.96288756417709
295,59.96090355759711
296,59.96031563449834
297,59.95932176669626
298,59.958787509374396
299,59.958849047419335
300,59.957723139992304
301,59.95860315921671
302,59.95666207705934
303,59.95606531039452
304,59.95269039591376
305,59.953912764940455
306,59.95553643905367
307,59.95555797107036
308,59.95587060513817
309,59.956753376992644
310,59.95798489354425
311,59.95744497111095
312,59.95812416881561
313,59.95705204022569
314,59.95605734003911
315,59.95494195852318
316,59.956020345160866
317,59.954240042076876
318,59.95532004174132
319,59.95511531046397
320,59.956869343274
321,59.95792353595025
322,59.96104306172449
323,59.96196886866252
324,59.96345962291775
325,59.96169549551742
326,59.962668222981755
327,59.962336363293836
328,59.964160550678095
329,59.96232888178349
330,59.964790882765826
331,59.9625728324786
332,59.96248715620392
333,59.961375534365075
334,59.96323150955416
335,59.96148034137746
336,59.961151858942806
337,59.961699166256544
338,59.96386956992704
339,59.9625363853381
340,59.96378078823525
341,59.96096507965948
342,59.95859689498313
343,59.956580064885074
344,59.95546425563876
345,59.954194183789284
346,59.954946262440934
347,59.95465924419541
348,59.95756561781295
349,59.95841386758398
350,59.95768264674983
351,59.95781900762562
352,59.95766301940158
353,59.9593269268789
354,59.9591571882562
355,59.960974440006105
356,59.96063761793268
357,59.96070328696918
358,59.96091866865353
359,59.96210465946951
360,59.960666823533174
361,59.960044932493645
362,59.95980816096789
363,59.95935583382827
364,59.95817292275406
365,59.95971535439536
366,59.96026172974333
367,59.96053721401149
368,59.95937470893082
369,59.959376783303284
370,59.95826959892175
371,59.95882531063992
372,59.95805672426624
373,59.958590617919384
374,59.956891501986945
375,59.95675058951188
376,59.95551139538828
377,59.957158737304844
378,59.95613495503995
379,59.95604430301335
380,59.957238408872215
381,59.95625191739627
382,59.95721566191591
383,59.957744012471395
384,59.956495753324106
385,59.95824178902745
386,59.958173484344286
387,59.960681024842465
388,59.96251707399562
389,59.96210455187978
390,59.96257625846424
391,59.963479675380924
392,59.96301880666149
393,59.96235239022104
394,59.962806647116395
395,59.96011647675198
396,59.96034195010734
397,59.95878969347964
398,59.95822701694229
399,59.956231356044015
400,59.95531181773344
401,59.95428881041285
402,59.958124949697485
403,59.956879651924694
404,59.95555829042013
405,59.955442013796
406,59.95501776580995
407,59.955225994256736
408,59.9551284047433
409,59.9547752201071
410,59.954398503979206
411,59.9555695911574
412,59.95515138592253
413,59.95594046801722
414,59.95596099999323
415,59.95636010209966
416,59.95609945308916
417,59.9580544497221
418,59.958112894180985
419,59.95959077802679
420,59.95915211593469
421,59.96042822496553
422,59.96013637915852
423,59.95850679969455
424,59.95779848327382
425,59.95901821257477
426,59.95852844844192
427,59.961282403198915
428,59.96201696334133
429,59.959898171599995
430,59.96371683810757
431,59.96280475425466
432,59.96414292470223
433,59.96434622661969
434,59.96436142734481
435,59.96430265886132
436,59.96413925980987
437,59.9643019615641
438,59.964817836294685
439,59.96235104370984
440,59.962210400593726
441,59.96121138079437
442,59.95976152438124
443,59.961298325684524
444,59.95801546172721
445,59.960444026036285
446,59.959032304243244
447,59.95899550667686
448,59.95988428267278
449,59.95985952393902
450,59.96150673748897
451,59.96226329840382
452,59.96334424246975
453,59.963566517594764
454,59.96328248551801
455,59.96256032868813
456,59.96269000462632
457,59.962993062474034
458,59.9653040071261
459,59.96435553631625
460,59.96473458015667
461,59.965184584628396
462,59.966085783109314
463,59.96443228713633
464,59.96559918406913
465,59.96745719486321
466,59.967989497876125
467,59.9668646592022
468,59.967093408102286
469,59.96691139499582
470,59.96555709683378
471,59.96582552337883
472,59.964522135475505
473,59.96382887871941
474,59.96384251776137
475,59.9639848408681
476,59.96375103168721
477,59.966568736232844
478,59.96791124218091
479,59.96758020446308
