0,60.00924012254044
1,60.00419841052531
2,60.000888436563486
3,59.997506569693954
4,59.99561233932105
5,60.00057025601821
6,60.002084591162024
7,60.002634847363694
8,60.002841335378974
9,60.00357456118579
10,60.00478188524931
11,60.00538754815083
12,60.00605640880516
13,60.00436719502956
14,60.0056429020305
15,60.00677106916386
16,60.00652207386206
17,60.00638050716205
18,60.002988539911236
19,60.00222469408533
20,60.00013451980951
21,59.994917696850415
22,59.99497042759095
23,59.98919839972771
24,59.99049518329287
25,59.9872400651101
26,59.98605019146184
27,59.98314193653465
28,59.98047975962908
29,59.97746044398161
30,59.97628008268183
31,59.97302178732625
32,59.97143877656391
33,59.97012235341081
34,59.96980359424822
35,59.969901971439214
36,59.97008779008028
37,59.96684041527009
38,59.96917039029954
39,59.968985422573894
40,59.97006342560324
41,59.97367259909579
42,59.97411633902949
43,59.98053442406791
44,59.983078093587075
45,59.98576366170413
46,59.989302548963785
47,59.98982956435902
48,59.99163059085968
49,59.995778299144355
50,60.001388052143334
51,60.00534992521585
52,60.010449417594124
53,60.013067497896856
54,60.013767549477045
55,60.01550829744878
56,60.015094750547675
57,60.01611300361509
58,60.01622900795805
59,60.01611716760986
60,60.01627067466634
61,60.01627797551901
62,60.015258023177296
63,60.01353109549025
64,60.0130993569455
65,60.01138145652537
66,60.010792161056045
67,60.01104090990326
68,60.01218148815663
69,60.011056564902674
70,60.01093622602994
71,60.010101290317294
72,60.01168556055862
73,60.011830249399914
74,60.013238233711284
75,60.012721840741676
76,60.013469798032695
77,60.01241032655656
78,60.0106339025329
79,60.01105687709785
80,60.00984623065016
81,60.01050182098559
82,60.01138817563209
83,60.01017303036391
84,60.01016897651422
85,60.00987905209102
86,60.00973546336208
87,60.008472050728194
88,60.0091573742192
89,60.010907842809544
90,60.010222425031344
91,60.008075573439385
92,60.00553223656466
93,60.00442180310351
94,60.00375723414056
95,60.00556305934999
96,60.004802489932935
97,60.00480304835825
98,60.00637026759303
99,60.008347070103355
100,60.011901969999286
101,60.0144018023359
102,60.0148426860538
103,60.01786818609869
104,60.01667915990194
105,60.01752322797195
106,60.01525658439916
107,60.01368339712052
108,60.012388865483786
109,60.00978053908791
110,60.010379858380674
111,60.00864948790213
112,60.009018122557535
113,60.00951145008362
114,60.005839095368756
115,60.00377058527316
116,60.00102631041188
117,60.00008819512954
118,59.99818062337963
119,59.99665309530857
120,59.996215689286316
121,59.99268436721281
122,59.989950515612776
123,59.98907759086444
124,59.98847150840431
125,59.987829815487366
126,59.98936883185308
127,59.991063902535345
128,59.99245189786551
129,59.99307513092941
130,59.99670899733644
131,59.99829853695735
132,59.99787807068657
133,59.99846210221228
134,59.99762033531565
135,59.99916531385611
136,59.99815073455934
137,59.99716260997108
138,59.99526876131144
139,59.9957019420645
140,59.99525335632907
141,59.99573418505918
142,59.99632012676267
143,59.99280690803667
144,59.989671052290525
145,59.987711228688454
146,59.989572422208695
147,59.988489203756274
148,59.98706287464882
149,59.98433832077794
150,59.98451282641715
151,59.98250304996888
152,59.98105943954127
153,59.98029922659369
154,59.97890477343612
155,59.979354887000895
156,59.97744085049289
157,59.97700717170934
158,59.97611401990936
159,59.975081579621666
160,59.97500367147559
161,59.977060655760695
162,59.97661185957466
163,59.9754050010785
164,59.97365306734217
165,59.972904488697694
166,59.973530419815546
167,59.97442941043143
168,59.97478846995939
169,59.9751383177848
170,59.974721836276096
171,59.97741088984839
172,59.980284985856166
173,59.98206909672833
174,59.983664906041106
175,59.98448067453029
176,59.984685921925006
177,59.98592617566342
178,59.98915365406578
179,59.99208269305712
180,59.991892295688366
181,59.993745838311916
182,59.990399793553884
183,59.99029324633798
184,59.989036842004104
185,59.98723666927596
186,59.9872561381365
187,59.98573381379509
188,59.983152829530546
189,59.98103988990291
190,59.97855987697874
191,59.976198490873365
192,59.97276617295852
193,59.97227856391241
194,59.97199589030747
195,59.973758848393686
196,59.97476731701654
197,59.974015529014046
198,59.97610082860566
199,59.972646041890506
200,59.97376888140006
201,59.97125212372632
202,59.97122772642247
203,59.97100900136813
204,59.97221603524342
205,59.970341955692525
206,59.97186913184669
207,59.97417439780259
208,59.974793977951286
209,59.97475098825277
210,59.97584365798186
211,59.97555550017248
212,59.97347106723909
213,59.97640007110903
214,59.977270315164816
215,59.978874825477966
216,59.98117598125938
217,59.98161500402562
218,59.9840660446926
219,59.98612440404473
220,59.99011949249365
221,59.99058438035407
222,59.99411435342757
223,59.995526442737464
224,59.99587523423899
225,59.99803971821873
226,59.99861283884922
227,60.00064618375029
228,59.9998565428112
229,60.00070848795636
230,60.0011121747207
231,60.001303322854845
232,60.00171340770944
233,60.000063662385045
234,59.9980789638188
235,59.99760733618787
236,59.99617280818006
237,59.99716974435311
238,59.996953991518566
239,59.99656529774896
240,59.997390305765215
241,59.99589885015643
242,59.99311988961004
243,59.99241054308036
244,59.99014583088993
245,59.989223198724176
246,59.98980778068531
247,59.989742463716475
248,59.99071599730329
249,59.99086151003244
250,59.98924147342839
251,59.98890103470486
252,59.985284223799056
253,59.98588451091191
254,59.98365832192032
255,59.98415227421366
256,59.98425344583426
257,59.98592542611985
258,59.98572862003124
259,59.985926954797634
260,59.985654168638284
261,59.98450802637853
262,59.98695911114004
263,59.98593691386271
264,59.987017104701756
265,59.988497287410325
266,59.98885679193065
267,59.99186266528248
268,59.99437272016873
269,59.997502748501454
270,59.99758076083507
271,59.99833434830327
272,59.99787526095591
273,59.99926865174647
274,59.99839333837795
275,59.999842358250376
276,59.99955876241697
277,59.99919297951378
278,59.999771995395044
279,60.000257269516034
280,59.99910047469426
281,59.99704459302802
282,59.99837967660889
283,59.99903510832492
284,60.00099790959098
285,60.00306144871293
286,60.004436070129856
287,60.00317499501971
288,60.00321557315439
289,60.000492623584215
290,60.00001177885165
291,59.99821049954915
292,59.99739347493675
293,59.99727731344413
294,59.99586108924213
295,59.995239085060554
296,59.99531278924116
297,59.99049229998157
298,59.98753564214529
299,59.984562556686406
300,59.98045212955575
301,59.97952561812311
302,59.975597586550876
303,59.976533061167444
304,59.97440997484225
305,59.97814992607601
306,59.978077820399584
307,59.97985691658405
308,59.98077426718914
309,59.98479505029148
310,59.9882856431672
311,59.99154744378093
312,59.994007454820746
313,59.99578894314292
314,59.9953845019513
315,59.99895466826071
316,60.00044824651719
317,60.002209204824354
318,60.00588044502792
319,60.00603314306614
320,60.005919870730814
321,60.00371181499848
322,60.00134840562932
323,59.99883502409567
