0,60.0177316829425
1,60.01000362019846
2,60.00663843559895
3,60.0035126135457
4,60.00147764506308
5,60.0031134458646
6,59.998347443065974
7,59.99796844744305
8,59.995882351365374
9,59.994667685640756
10,59.99386032597586
11,59.99368386255794
12,59.993149904249904
13,59.99481163700424
14,59.99317399527106
15,59.99496793739158
16,59.994278173317134
17,59.996607778336795
18,59.994430459768225
19,59.99638654503737
20,59.996354301160096
21,59.99497626439544
22,59.99580449699379
23,59.994346681108176
24,59.99467172418104
25,59.99537537610677
26,59.996218054950724
27,59.99644432026552
28,59.99752038213975
29,59.99762907411227
30,59.99908614009452
31,59.994669642717355
32,59.99381764129731
33,59.99218856104376
34,59.990565211750706
35,59.99053684862783
36,59.989641467318506
37,59.990844527205574
38,59.98988731512578
39,59.989012151783676
40,59.98823976361735
41,59.98851146231828
42,59.98716960732067
43,59.987987625982484
44,59.98669672154546
45,59.98873679633982
46,59.98878040829364
47,59.98936534725272
48,59.988995097953094
49,59.9889883838953
50,59.98846581030739
51,59.98864444985546
52,59.98811231923326
53,59.988065360982276
54,59.98933272992039
55,59.98929140726916
56,59.99075942955131
57,59.99231270149226
58,59.99262101181762
59,59.994371886774346
60,59.99741845328484
61,59.9973551262965
62,59.99860558488354
63,59.99797507197732
64,60.00167859884099
65,60.00115163919754
66,60.002746766068405
67,60.00291847229521
68,60.003318765405425
69,60.00275798362046
70,60.003839886684545
71,60.00401657816413
72,60.00535345015555
73,60.003695832119654
74,60.00445712781394
75,60.00341962359168
76,60.00179469894033
77,60.000941735531235
78,59.999794452699824
79,59.99841234879744
80,59.99813158253924
81,59.994979395748324
82,59.99218446176642
83,59.98773642168792
84,59.985707308324564
85,59.98307701483093
86,59.97915072122333
87,59.97763037381236
88,59.974376923403156
89,59.97319117955203
90,59.971164977757745
91,59.96990898134458
92,59.96816435766859
93,59.9675608289842
94,59.97017122139077
95,59.96930143487808
96,59.9689264004315
97,59.96921837412283
98,59.9689000785284
99,59.96976820205276
100,59.9723474963438
101,59.971597032616586
102,59.971821484634106
103,59.97171441176811
104,59.9729960378537
105,59.97158426387598
106,59.97214435915991
107,59.970924801757945
108,59.97085770834157
109,59.97040073813272
110,59.969502698434844
111,59.96883554570365
112,59.96965724016654
113,59.96922458008376
114,59.967521403348435
115,59.96974882681166
116,59.96925910077467
117,59.96933803491273
118,59.9695803919298
119,59.96944715281268
120,59.96776346574267
121,59.966791363707024
122,59.966482665111585
123,59.96771886892695
124,59.967766726797386
125,59.967247010755976
126,59.966815371960536
127,59.96856732762029
128,59.968070842378296
129,59.96674456080524
130,59.96686797420941
131,59.96683704512098
132,59.96794411718186
133,59.96806117647381
134,59.97073617598639
135,59.97163703423392
136,59.973055409826486
137,59.97344822765083
138,59.97447232704864
139,59.974877439216186
140,59.97427016088006
141,59.97440587449019
142,59.97262596933505
143,59.97364463973609
144,59.97290009593262
145,59.97202457805483
146,59.97233370065698
147,59.971816189851936
148,59.97227812439773
149,59.97305830148638
150,59.97326524900238
151,59.97253077749261
152,59.97046038841788
153,59.971944126972254
154,59.972723893331874
155,59.97257673310504
156,59.97313204395904
157,59.97383244798503
158,59.97432424624281
159,59.97375551315843
160,59.97404337883989
161,59.97565250833029
162,59.97466293611564
163,59.975186384550966
164,59.97360165329279
165,59.973666039564925
166,59.97379058904868
167,59.97376068342416
168,59.97258268685446
169,59.972395928611796
170,59.97019410157058
171,59.971203316087724
172,59.971907098647065
173,59.972510463236226
174,59.97332116386274
175,59.97320685460749
176,59.9750795960593
177,59.97473387426337
178,59.975509912432784
179,59.976640079306485
180,59.976406491731005
181,59.97359602812279
182,59.97405411898879
183,59.97392316636346
184,59.97441321637969
185,59.9764808323778
186,59.97431667433916
187,59.97602516044454
188,59.9773394221746
189,59.97844007354346
190,59.976575525477486
191,59.97774092589542
192,59.97782688561888
193,59.978459013320226
194,59.979832892660475
195,59.98139244334881
196,59.98008552919292
197,59.98341645104509
198,59.983715348923035
199,59.986827747731525
200,59.99069729778148
201,59.99506033135059
202,59.998969444685606
203,60.003124592713604
204,60.005021618083006
205,60.00485977710426
206,60.006016344339734
207,60.004767370783604
208,60.0025324953254
209,60.00162333568026
210,59.99881525917734
211,59.99704173769831
212,59.9937537491975
213,59.99331610938058
214,59.992670192716325
215,59.99195721972936
216,59.989962169398716
217,59.99088433091566
218,59.99024592301756
219,59.99192370331691
220,59.990432962284835
221,59.99116997656657
222,59.989905859798625
223,59.992836142892216
224,59.99126321955614
225,59.99105695225568
226,59.993189881019426
227,59.98957217982315
228,59.98969772590929
229,59.98941037679015
230,59.989850796390954
231,59.989562902827835
232,59.98975150729139
233,59.989044501576785
234,59.98964560858494
235,59.99013750401818
236,59.992116383980424
237,59.992713405395165
238,59.99481060057265
239,59.99631557353921
240,59.99758076185066
241,59.99757033323534
242,59.99783445498376
243,59.99877241615203
244,59.99623875396733
245,59.99870226135744
246,59.99403625479506
247,59.992368557696715
248,59.99119828077652
249,59.988993097042375
250,59.988176740953534
251,59.988550734973906
252,59.98663810458539
253,59.98728921292291
254,59.98606284734174
255,59.98552163547299
256,59.98781974129976
257,59.9885423769787
258,59.98960116654411
259,59.98995032050837
260,59.991716169413664
261,59.9922322676682
262,59.99376528005831
263,59.993334649250826
264,59.99300920968466
265,59.99382919878327
266,59.99421190173472
267,59.99647624223608
268,59.99528786431902
269,59.995814798089135
270,59.99553412049167
271,59.99551167862437
272,59.99573626992307
273,59.99605899581705
274,59.99601114799705
275,59.99590212065339
276,59.9965234394466
277,59.994599557047756
278,59.994595084636735
279,59.99463672810714
280,59.99200780422195
281,59.99328795825733
282,59.991140827257134
283,59.99064541962701
284,59.992059759767095
285,59.99252685596109
286,59.99289734054686
287,59.99426961924251
288,59.99421848080676
289,59.991249205951824
290,59.990618216942835
291,59.98960043704658
292,59.98855840499066
293,59.99231868966056
294,59.99447096749436
295,59.995513110590494
296,59.99893639205629
297,60.00024328242347
298,60.00023869115213
299,60.00274481523655
300,60.00322345588911
301,60.001877175918665
302,60.00177767981607
303,60.001728516815525
304,60.001324215953225
305,60.001392576453306
306,60.002709404897786
307,60.001347497831034
308,60.002766226694305
309,60.000607984462505
310,59.99970898748313
311,59.99837642051304
312,59.99536244098608
313,59.992543035366566
314,59.99293577740704
315,59.99113769186909
316,59.988675267239834
317,59.986486292438684
318,59.987710620976166
319,59.98416861502753
320,59.985364847667554
321,59.985007580316726
322,59.98211681804882
323,59.983097331162085
324,59.9826341964623
325,59.98168282008703
326,59.98359199784488
327,59.983960229767774
328,59.98396709439256
329,59.985513866601835
330,59.98196685461826
331,59.98352254585648
332,59.98034002089482
333,59.979659216517845
334,59.97896030983476
335,59.97851932227456
336,59.97824237377817
337,59.978604568123025
338,59.9799474040619
339,59.980489985310506
340,59.98281100109373
341,59.98317965158195
342,59.98352433747153
343,59.98526479060171
344,59.98669063186068
345,59.98982813451946
346,59.99148798323152
347,59.99377120452746
348,59.99473860728998
349,59.99505043236173
350,59.995991833883494
351,59.99590700201342
352,59.997228174616
353,59.99822007575837
354,59.997656779664474
355,59.998391627979125
356,59.99980906223127
357,60.000116196784795
358,60.00232012296637
359,60.00262513925951
360,60.00415937529602
361,60.00413011840521
362,60.004407870176884
363,60.004410918806684
364,60.003174708722796
365,60.00365232632008
366,60.001574412048875
367,59.99782021529208
368,59.99640795746991
369,59.9939407492309
370,59.99260469205659
371,59.99150875461495
372,59.98990376657252
373,59.990605190284725
374,59.9916294225632
375,59.99297413513702
376,59.99356573237665
377,59.99443978374043
378,59.99329724163119
379,59.9934759269281
380,59.99232808420583
381,59.9899581248083
382,59.989581152946506
383,59.98996907247299
384,59.990586345117116
385,59.98959447203761
386,59.98962118868794
387,59.988836414281366
388,59.988051105204114
389,59.985137767160545
390,59.98532648288001
391,59.981761901414785
392,59.98323830871935
393,59.98301296345809
394,59.984038172243764
395,59.984579837289566
396,59.98433787427935
397,59.98430628633787
398,59.98460971760175
399,59.98398443736103
400,59.98563745178865
401,59.98776621690324
402,59.98915462456439
403,59.99205677711527
404,59.99438790126408
405,59.996180528028674
406,59.998041998777445
407,59.99946108427886
408,60.00064429170283
409,60.001028968593005
410,59.999912971909524
411,59.99966244141642
412,59.99776069995423
413,59.99867863475289
414,59.997688132118206
415,59.99797431180807
416,59.99669827767591
417,59.997035937641236
418,60.00108596376749
419,60.000754300152956
420,60.00247943922223
421,60.001254975742896
422,60.001981444768944
423,60.00132463197039
424,60.00280281227421
425,60.004669674741564
426,60.00500841295057
427,60.00468575383816
428,60.005813352783136
429,60.00561142880691
430,60.00787226806333
431,60.008864106153524
432,60.008176382902974
433,60.00787166342013
434,60.00918733447136
435,60.00785910968478
436,60.00768384705908
437,60.00845481890566
438,60.00610810605798
439,60.00479942405702
440,60.002821320477
441,60.001568631252596
442,60.00072786407449
443,60.00163146300633
444,60.000475532967414
445,60.00151993285309
446,60.001426275215714
447,60.00006961737079
448,60.00150296986393
449,59.999436911591836
450,59.99683452920137
451,59.993478978079544
452,59.99694397221195
453,59.99829493629003
454,59.99939475734623
455,60.00310936303488
456,60.00517542005661
457,60.006637444351895
458,60.0056265210594
459,60.0050910532384
460,60.00398360754014
461,60.0039879746759
