0,60.006336802188954
1,60.00622701898013
2,60.00243878857696
3,59.99896285018608
4,59.9990093457235
5,59.99736470030964
6,59.99695303316448
7,59.99523546521074
8,59.9957976518596
9,59.99571004438686
10,59.993940071820965
11,59.9924276803836
12,59.9905316672529
13,59.98829604046436
14,59.98893142866183
15,59.98797982054557
16,59.987445912498515
17,59.9869634178253
18,59.986084235443805
19,59.987501979503975
20,59.986698938960565
21,59.98774591695571
22,59.988497260757455
23,59.99121537393853
24,59.98947161079199
25,59.9905962234027
26,59.99155161461004
27,59.990933760186756
28,59.990972839168144
29,59.99106480823586
30,59.99228420094664
31,59.990021053552894
32,59.9911120979783
33,59.98906252827982
34,59.98839703756069
35,59.98985741614928
36,59.99194266074525
37,59.991882292720106
38,59.99077862374595
39,59.99015350095852
40,59.990224567758794
41,59.98992007835193
42,59.99078189529166
43,59.989947815774435
44,59.99063578039812
45,59.989312710175554
46,59.99062767272286
47,59.990611027951594
48,59.99023522566703
49,59.991307769854615
50,59.989559848511966
51,59.99077936453247
52,59.99206261016645
53,59.99336584630445
54,59.991798760336806
55,59.992254753883365
56,59.99209908880713
57,59.99286008906886
58,59.993259089535876
59,59.99718540825659
60,59.998396689940876
61,59.99730839565299
62,59.989787839058174
63,59.986785572941905
64,59.98545650935633
65,59.987964826503465
66,59.9926648509517
67,59.99303316610294
68,59.996310208955514
69,59.994843336745326
70,59.99798961781252
71,59.999146854004266
72,59.99937534446339
73,59.99933798325826
74,59.99974368834377
75,59.99856993513197
76,59.99895856016531
77,60.00042743672039
78,60.00217951788553
79,60.00242377246648
80,60.004151140035844
81,60.00515294276803
82,60.00556338436731
83,60.00486656596525
84,59.999991247490115
85,59.999357610545175
86,59.9969104710484
87,59.99356917345617
88,59.99352109628308
89,59.99332442780772
90,59.99426167859531
91,59.99362154680913
92,59.99175218186028
93,59.988678192683516
94,59.98824576492837
95,59.98663544532534
96,59.98430833851482
97,59.98067034768022
98,59.977771308225016
99,59.97769955402691
100,59.97785429091081
101,59.9771226661875
102,59.977227433504076
103,59.97819110462959
104,59.978339307680265
105,59.98056219747505
106,59.9795442963421
107,59.98009101863307
108,59.979484794519564
109,59.9804450832011
110,59.978894520599106
111,59.97901096211276
112,59.97946338447395
113,59.97777303371866
114,59.9778206255047
115,59.97695429082759
116,59.9800608669597
117,59.981037551460545
118,59.9830076043239
119,59.984793868308984
120,59.98751643024967
121,59.989928095428134
122,59.98883507435427
123,59.99005532590104
124,59.99155688799959
125,59.991427926870315
126,59.99598466334876
127,59.9972929637062
128,60.00020561999186
129,59.999565600673684
130,60.00135519891357
131,60.00074907094442
132,60.000706737596026
133,59.99901716609859
134,59.99569962689241
135,59.99438703183283
136,59.990563587724566
137,59.98918021847876
138,59.985578057349755
139,59.98125217234631
140,59.978615919908364
141,59.97600200043587
142,59.97636232509788
143,59.976061586363315
144,59.974014377352304
145,59.971940155694526
146,59.969905074825384
147,59.97044672870136
148,59.96834370460353
149,59.96755842483148
150,59.96656967458235
151,59.96509281484292
152,59.962247977831026
153,59.95912068343457
154,59.95772718523602
155,59.95692148735954
156,59.95843951441358
157,59.95888020595657
158,59.9626148560151
159,59.96125431732418
160,59.9661059880182
161,59.96540687534437
162,59.97014145936716
163,59.96933266256999
164,59.97023260394619
165,59.97155352533242
166,59.972150280373725
167,59.973365543857085
168,59.970815391084514
169,59.97076961465957
170,59.97120512997308
171,59.969493556416936
172,59.96963962746697
173,59.96854664606583
174,59.96687436796864
175,59.96410142340676
176,59.96338458700847
177,59.9630401416536
178,59.96640285985782
179,59.96738634128492
180,59.96514438509489
181,59.966754719915755
182,59.965235570302504
183,59.96491459804062
184,59.96541240689812
185,59.96512482052435
186,59.96800456264168
187,59.96842521655994
188,59.971192645460704
189,59.97035600844037
190,59.96998005127338
191,59.96948968392883
192,59.970073201051534
193,59.97051708164498
194,59.971152936770316
195,59.97300554655844
196,59.974234208860814
197,59.97264254036681
198,59.973609949037986
199,59.97580907490452
200,59.97776370854922
201,59.980421131299366
202,59.981403961935186
203,59.98352532348786
204,59.98290009194801
205,59.981909016169034
206,59.98179071693702
207,59.98099707612604
208,59.98258727624315
209,59.98236598725425
210,59.983009916050605
211,59.983098261488955
212,59.98218620816834
213,59.98093556089283
214,59.98137561028884
215,59.98062187375165
216,59.981346103360714
217,59.98022040691567
218,59.981666824202904
219,59.982461668572356
220,59.98294230338434
221,59.9813902322031
222,59.982408406137424
223,59.985465799906216
224,59.98734805501019
225,59.99296379737205
226,59.99522099831075
227,59.99570186642986
228,59.9962792660823
229,59.99751684690434
230,59.998136043495386
231,59.99958402362926
232,59.9977932652528
233,60.000304036475114
234,59.99991140794835
235,59.999355227963804
236,60.0003992426101
237,59.99986528934945
238,59.99891202531056
239,60.000424968222504
240,60.000066060340224
241,59.99983916420755
242,59.99863792403055
243,59.99903986488106
244,59.9986777678596
245,59.99681250963269
246,59.99573235904953
247,59.99412025467593
248,59.99372958698541
249,59.99319534070146
250,59.99188553419492
251,59.99093706771155
252,59.98914173825247
253,59.99107846463967
254,59.99252985813892
255,59.994646845295335
256,59.99359772433056
257,59.99704250300756
258,59.996599006880345
