0,60.00300358737834
1,60.003784362828426
2,60.00509279607633
3,60.005520152080805
4,60.006395730365035
5,60.006462987069
6,60.00778778565219
7,60.00871465439256
8,60.00882451416349
9,60.008845232754446
10,60.00948538863554
11,60.009379343893784
12,60.009792097880364
13,60.01002409122244
14,60.01054259911893
15,60.010504350817776
16,60.01003178934014
17,60.00974529256477
18,60.009372761633834
19,60.01006236515168
20,60.0113330662307
21,60.01163011806786
22,60.01091714427921
23,60.01048392895549
24,60.01063696130275
25,60.01103024024445
26,60.012042718815636
27,60.01198562926254
28,60.01306966336078
29,60.01286820415082
30,60.011480977386775
31,60.01067006932937
32,60.01070182985747
33,60.01165237382441
34,60.01252132893437
35,60.01182988616216
36,60.011035337902236
37,60.00990174449244
38,60.010205444229555
39,60.01120028981223
40,60.0113788505504
41,60.01101257454448
42,60.0105238392979
43,60.00935905281378
44,60.00931583295587
45,60.00914192707023
46,60.009192648951604
47,60.0101675680696
48,60.01027898873714
49,60.01032426259939
50,60.011197000741376
51,60.01157508471906
52,60.01231267282021
53,60.01143888153332
54,60.01122973655892
55,60.0109109311721
56,60.0105023122297
57,60.01095667722517
58,60.01048918981486
59,60.00964359687063
60,60.008856704626155
61,60.006970704694595
62,60.00569324561465
63,60.004745771626695
64,60.00473073341089
65,60.004177477240106
66,60.00374713854455
67,60.00442472975633
68,60.005093712390206
69,60.00544886622277
70,60.00625792550937
71,60.007140512713065
72,60.00775302613242
73,60.0078782549451
74,60.00718444457918
75,60.00785288161641
76,60.00839438517323
77,60.00955345344267
78,60.00932702827933
79,60.00812258233473
80,60.007258094133384
81,60.00781527430199
82,60.00892012180059
83,60.009017687717666
84,60.00821679741099
85,60.00716525888747
86,60.00755215409955
87,60.00828579215009
88,60.008194828571284
89,60.00808589018451
90,60.00810449662014
91,60.00930074846125
92,60.009617260883786
93,60.00925953857046
94,60.009230449547736
95,60.00965286790087
96,60.010083894716566
97,60.009671853136865
98,60.00914153911309
99,60.008888382721906
100,60.00900147480372
101,60.00945065298403
102,60.00977423746494
103,60.00910230270727
104,60.00772373181835
105,60.00808007520407
106,60.0080848364435
107,60.00756560197993
108,60.007733545930684
109,60.007835647993865
110,60.008155811933385
111,60.00784985864547
112,60.00814985478335
113,60.0086834675917
114,60.00848461156045
115,60.0079806797097
116,60.008116584906944
117,60.00817431444452
118,60.00793462663264
119,60.008249390302204
120,60.009017946344834
121,60.00832224175556
122,60.00924176301294
123,60.0090501692814
124,60.00890422529948
125,60.00856807625438
126,60.00880995914077
127,60.00958321967098
128,60.00933491392867
129,60.00856417434517
130,60.00777055695823
131,60.00767824425663
132,60.007643241466084
133,60.00594949376626
134,60.00485573533582
135,60.00347936336759
136,60.00225397149493
137,60.001816183599
138,60.00151574575911
139,60.00060145084689
140,59.99937441231675
141,59.9982852172684
142,59.99775336069879
143,59.997022687059186
144,59.99613618210655
145,59.99547121226158
146,59.99385378186782
147,59.99225689033775
148,59.99129403845841
149,59.99153768252244
150,59.990607531068015
151,59.98963840515316
